timestamp,bot_on,player
44126,1.0,4
44127,1.0,4
44128,1.0,4
44129,1.0,4
44130,1.0,4
44131,1.0,4
44132,1.0,4
44133,1.0,4
44134,1.0,4
44135,1.0,4
44136,1.0,4
44137,1.0,4
44138,1.0,4
44139,1.0,4
44140,1.0,4
44141,1.0,4
44142,1.0,4
44143,1.0,4
44144,1.0,4
44145,1.0,4
44146,1.0,4
44147,1.0,4
44148,1.0,4
44149,1.0,4
44150,1.0,4
44151,1.0,4
44152,1.0,4
44153,1.0,4
44154,1.0,4
44155,1.0,4
44156,1.0,4
44157,1.0,4
44158,1.0,4
44159,1.0,4
44160,1.0,4
44161,1.0,4
44162,1.0,4
44163,1.0,4
44164,1.0,4
44165,1.0,4
44166,1.0,4
44167,1.0,4
44168,1.0,4
44169,1.0,4
44170,1.0,4
44171,1.0,4
44172,1.0,4
44173,1.0,4
44174,1.0,4
44175,1.0,4
44176,1.0,4
44177,1.0,4
44178,1.0,4
44179,1.0,4
44180,1.0,4
44181,1.0,4
44182,1.0,4
44183,1.0,4
44184,1.0,4
44185,1.0,4
44186,1.0,4
44187,1.0,4
44188,1.0,4
44189,1.0,4
44190,1.0,4
44191,1.0,4
44192,1.0,4
44193,1.0,4
44194,1.0,4
44195,1.0,4
44196,1.0,4
44197,1.0,4
44198,1.0,4
44199,1.0,4
44200,1.0,4
44201,1.0,4
44202,1.0,4
44203,1.0,4
44204,1.0,4
44205,1.0,4
44206,1.0,4
44207,1.0,4
44208,1.0,4
44209,1.0,4
44210,1.0,4
44211,1.0,4
44212,1.0,4
44213,1.0,4
44214,1.0,4
44215,1.0,4
44216,1.0,4
44217,1.0,4
44218,1.0,4
44219,1.0,4
44220,1.0,4
44221,1.0,4
44222,1.0,4
44223,1.0,4
44224,1.0,4
44225,1.0,4
44226,1.0,4
44227,1.0,4
44228,1.0,4
44229,1.0,4
44230,1.0,4
44231,1.0,4
44232,1.0,4
44233,1.0,4
44234,1.0,4
44235,1.0,4
44236,1.0,4
44237,1.0,4
44238,1.0,4
44239,1.0,4
44240,1.0,4
44241,1.0,4
44242,1.0,4
44243,1.0,4
44244,1.0,4
44245,1.0,4
44246,1.0,4
44247,1.0,4
44248,1.0,4
44249,1.0,4
44250,1.0,4
44251,1.0,4
44252,1.0,4
44253,1.0,4
44254,1.0,4
44255,1.0,4
44256,1.0,4
44257,1.0,4
44258,1.0,4
44259,1.0,4
44260,1.0,4
44261,1.0,4
44262,1.0,4
44263,1.0,4
44264,1.0,4
44265,1.0,4
44266,1.0,4
44267,1.0,4
44268,1.0,4
44269,1.0,4
44270,1.0,4
44271,1.0,4
44272,1.0,4
44273,1.0,4
44274,1.0,4
44275,1.0,4
44276,1.0,4
44277,1.0,4
44278,1.0,4
44279,1.0,4
44280,1.0,4
44281,1.0,4
44282,1.0,4
44283,1.0,4
44284,1.0,4
44285,1.0,4
44286,1.0,4
44287,1.0,4
44288,1.0,4
44289,1.0,4
44290,1.0,4
44291,1.0,4
44292,1.0,4
44293,1.0,4
44294,1.0,4
44295,1.0,4
44296,1.0,4
44297,1.0,4
44298,1.0,4
44299,1.0,4
44300,1.0,4
44301,1.0,4
44302,1.0,4
44303,1.0,4
44304,1.0,4
44305,1.0,4
44306,1.0,4
44307,1.0,4
44308,1.0,4
44309,1.0,4
44310,1.0,4
44311,1.0,4
44312,1.0,4
44313,1.0,4
44314,1.0,4
44315,1.0,4
44316,1.0,4
44317,1.0,4
44318,1.0,4
44319,1.0,4
44320,1.0,4
44321,1.0,4
44322,1.0,4
44323,1.0,4
44324,1.0,4
44325,1.0,4
44326,1.0,4
44327,1.0,4
44328,1.0,4
44329,1.0,4
44330,1.0,4
44331,1.0,4
44332,1.0,4
44333,1.0,4
44334,1.0,4
44335,1.0,4
44336,1.0,4
44337,1.0,4
44338,1.0,4
44339,1.0,4
44340,1.0,4
44341,1.0,4
44342,1.0,4
44343,1.0,4
44344,1.0,4
44345,1.0,4
44346,1.0,4
44347,1.0,4
44348,1.0,4
44349,1.0,4
44350,1.0,4
44351,1.0,4
44352,1.0,4
44353,1.0,4
44354,1.0,4
44355,1.0,4
44356,1.0,4
44357,1.0,4
44358,1.0,4
44359,1.0,4
44360,1.0,4
44361,1.0,4
44362,1.0,4
44363,1.0,4
44364,1.0,4
44365,1.0,4
44366,1.0,4
44367,1.0,4
44368,1.0,4
44369,1.0,4
44370,1.0,4
44371,1.0,4
44372,1.0,4
44373,1.0,4
44374,1.0,4
44375,1.0,4
44376,1.0,4
44377,1.0,4
44378,1.0,4
44379,1.0,4
44380,1.0,4
44381,1.0,4
44382,1.0,4
44383,1.0,4
44384,1.0,4
44385,1.0,4
44386,1.0,4
44387,1.0,4
44388,1.0,4
44389,1.0,4
44390,1.0,4
44391,1.0,4
44392,1.0,4
44393,1.0,4
44394,1.0,4
44395,1.0,4
44396,1.0,4
44397,1.0,4
44398,1.0,4
44399,1.0,4
44400,1.0,4
44401,1.0,4
44402,1.0,4
44403,1.0,4
44404,1.0,4
44405,1.0,4
44406,1.0,4
44407,1.0,4
44408,1.0,4
44409,1.0,4
44410,1.0,4
44411,1.0,4
44412,1.0,4
44413,1.0,4
44414,1.0,4
44415,1.0,4
44416,1.0,4
44417,1.0,4
44418,1.0,4
44419,1.0,4
44420,1.0,4
44421,1.0,4
44422,1.0,4
44423,1.0,4
44424,1.0,4
44425,1.0,4
44426,1.0,4
44427,1.0,4
44428,1.0,4
44429,1.0,4
44430,1.0,4
44431,1.0,4
44432,1.0,4
44433,1.0,4
44434,1.0,4
44435,1.0,4
44436,1.0,4
44437,1.0,4
44438,1.0,4
44439,1.0,4
44440,1.0,4
44441,1.0,4
44442,1.0,4
44443,1.0,4
44444,1.0,4
44445,1.0,4
44446,1.0,4
44447,1.0,4
44448,1.0,4
44449,1.0,4
44450,1.0,4
44451,1.0,4
44452,1.0,4
44453,1.0,4
44454,1.0,4
44455,1.0,4
44456,1.0,4
44457,1.0,4
44458,1.0,4
44459,1.0,4
44460,1.0,4
44461,1.0,4
44462,1.0,4
44463,1.0,4
44464,1.0,4
44465,1.0,4
44466,1.0,4
44467,1.0,4
44468,1.0,4
44469,1.0,4
44470,1.0,4
44471,1.0,4
44472,1.0,4
44473,1.0,4
44474,1.0,4
44475,1.0,4
44476,1.0,4
44477,1.0,4
44478,1.0,4
44479,1.0,4
44480,1.0,4
44481,1.0,4
44482,1.0,4
44483,1.0,4
44484,1.0,4
44485,1.0,4
44486,1.0,4
44487,1.0,4
44488,1.0,4
44489,1.0,4
44490,1.0,4
44491,1.0,4
44492,1.0,4
44493,1.0,4
44494,1.0,4
44495,1.0,4
44496,1.0,4
44497,1.0,4
44498,1.0,4
44499,1.0,4
44500,1.0,4
44501,1.0,4
44502,1.0,4
44503,1.0,4
44504,1.0,4
44505,1.0,4
44506,1.0,4
44507,1.0,4
44508,1.0,4
44509,1.0,4
44510,1.0,4
44511,1.0,4
44512,1.0,4
44513,1.0,4
44514,1.0,4
44515,1.0,4
44516,1.0,4
44517,1.0,4
44518,1.0,4
44519,1.0,4
44520,1.0,4
44521,1.0,4
44522,1.0,4
44523,1.0,4
44524,1.0,4
44525,1.0,4
44526,1.0,4
44527,1.0,4
44528,1.0,4
44529,1.0,4
44530,1.0,4
44531,1.0,4
44532,1.0,4
44533,1.0,4
44534,1.0,4
44535,1.0,4
44536,1.0,4
44537,1.0,4
44538,1.0,4
44539,1.0,4
44540,1.0,4
44541,1.0,4
44542,1.0,4
44543,1.0,4
44544,1.0,4
44545,1.0,4
44546,1.0,4
44547,1.0,4
44548,1.0,4
44549,1.0,4
44550,1.0,4
44551,1.0,4
44552,1.0,4
44553,1.0,4
44554,1.0,4
44555,1.0,4
44556,1.0,4
44557,1.0,4
44558,1.0,4
44559,1.0,4
44560,1.0,4
44561,1.0,4
44562,1.0,4
44563,1.0,4
44564,1.0,4
44565,1.0,4
44566,1.0,4
44567,1.0,4
44568,1.0,4
44569,1.0,4
44570,1.0,4
44571,1.0,4
44572,1.0,4
44573,1.0,4
44574,1.0,4
44575,1.0,4
44576,1.0,4
44577,1.0,4
44578,1.0,4
44579,1.0,4
44580,1.0,4
44581,1.0,4
44582,1.0,4
44583,1.0,4
44584,1.0,4
44585,1.0,4
44586,1.0,4
44587,1.0,4
44588,1.0,4
44589,1.0,4
44590,1.0,4
44591,1.0,4
44592,1.0,4
44593,1.0,4
44594,1.0,4
44595,1.0,4
44596,1.0,4
44597,1.0,4
44598,1.0,4
44599,1.0,4
44600,1.0,4
44601,1.0,4
44602,1.0,4
44603,1.0,4
44604,1.0,4
44605,1.0,4
44606,1.0,4
44607,1.0,4
44608,1.0,4
44609,1.0,4
44610,1.0,4
44611,1.0,4
44612,1.0,4
44613,1.0,4
44614,1.0,4
44615,1.0,4
44616,1.0,4
44617,1.0,4
44618,1.0,4
44619,1.0,4
44620,1.0,4
44621,1.0,4
44622,1.0,4
44623,1.0,4
44624,1.0,4
44625,1.0,4
44626,1.0,4
44627,1.0,4
44628,1.0,4
44629,1.0,4
44630,1.0,4
44631,1.0,4
44632,1.0,4
44633,1.0,4
44634,1.0,4
44635,1.0,4
44636,1.0,4
44637,1.0,4
44638,1.0,4
44639,1.0,4
44640,1.0,4
44641,1.0,4
44642,1.0,4
44643,1.0,4
44644,1.0,4
44645,1.0,4
44646,1.0,4
44647,1.0,4
44648,1.0,4
44649,1.0,4
44650,1.0,4
44651,1.0,4
44652,1.0,4
44653,1.0,4
44654,1.0,4
44655,1.0,4
44656,1.0,4
44657,1.0,4
44658,1.0,4
44659,1.0,4
44660,1.0,4
44661,1.0,4
44662,1.0,4
44663,1.0,4
44664,1.0,4
44665,1.0,4
44666,1.0,4
44667,1.0,4
44668,1.0,4
44669,1.0,4
44670,1.0,4
44671,1.0,4
44672,1.0,4
44673,1.0,4
44674,1.0,4
44675,1.0,4
44676,1.0,4
44677,1.0,4
44678,1.0,4
44679,1.0,4
44680,1.0,4
44681,1.0,4
44682,1.0,4
44683,1.0,4
44684,1.0,4
44685,1.0,4
44686,1.0,4
44687,1.0,4
44688,1.0,4
44689,1.0,4
44690,1.0,4
44691,1.0,4
44692,1.0,4
44693,1.0,4
44694,1.0,4
44695,1.0,4
44696,1.0,4
44697,1.0,4
44698,1.0,4
44699,1.0,4
44700,1.0,4
44701,1.0,4
44702,1.0,4
44703,1.0,4
44704,1.0,4
44705,1.0,4
44706,1.0,4
44707,1.0,4
44708,1.0,4
44709,1.0,4
44710,1.0,4
44711,1.0,4
44712,1.0,4
44713,1.0,4
44714,1.0,4
44715,1.0,4
44716,1.0,4
44717,1.0,4
44718,1.0,4
44719,1.0,4
44720,1.0,4
44721,1.0,4
44722,1.0,4
44723,1.0,4
44724,1.0,4
44725,1.0,4
44726,1.0,4
44727,1.0,4
44728,1.0,4
44729,1.0,4
44730,1.0,4
44731,1.0,4
44732,1.0,4
44733,1.0,4
44734,1.0,4
44735,1.0,4
44736,1.0,4
44737,1.0,4
44738,1.0,4
44739,1.0,4
44740,1.0,4
44741,1.0,4
44742,1.0,4
44743,1.0,4
44744,1.0,4
44745,1.0,4
44746,1.0,4
44747,1.0,4
44748,1.0,4
44749,1.0,4
44750,1.0,4
44751,1.0,4
44752,1.0,4
44753,1.0,4
44754,1.0,4
44755,1.0,4
44756,1.0,4
44757,1.0,4
44758,1.0,4
44759,1.0,4
44760,1.0,4
44761,1.0,4
44762,1.0,4
44763,1.0,4
44764,1.0,4
44765,1.0,4
44766,1.0,4
44767,1.0,4
44768,1.0,4
44769,1.0,4
44770,1.0,4
44771,1.0,4
44772,1.0,4
44773,1.0,4
44774,1.0,4
44775,1.0,4
44776,1.0,4
44777,1.0,4
44778,1.0,4
44779,1.0,4
44780,1.0,4
44781,1.0,4
44782,1.0,4
44783,1.0,4
44784,1.0,4
44785,1.0,4
44786,1.0,4
44787,1.0,4
44788,1.0,4
44789,1.0,4
44790,1.0,4
44791,1.0,4
44792,1.0,4
44793,1.0,4
44794,1.0,4
44795,1.0,4
44796,1.0,4
44797,1.0,4
44798,1.0,4
44799,1.0,4
44800,1.0,4
44801,1.0,4
44802,1.0,4
44803,1.0,4
44804,1.0,4
44805,1.0,4
44806,1.0,4
44807,1.0,4
44808,1.0,4
44809,1.0,4
44810,1.0,4
44811,1.0,4
44812,1.0,4
44813,1.0,4
44814,1.0,4
44815,1.0,4
44816,1.0,4
44817,1.0,4
44818,1.0,4
44819,1.0,4
44820,1.0,4
44821,1.0,4
44822,1.0,4
44823,1.0,4
44824,1.0,4
44825,1.0,4
44826,1.0,4
44827,1.0,4
44828,1.0,4
44829,1.0,4
44830,1.0,4
44831,1.0,4
44832,1.0,4
44833,1.0,4
44834,1.0,4
44835,1.0,4
44836,1.0,4
44837,1.0,4
44838,1.0,4
44839,1.0,4
44840,1.0,4
44841,1.0,4
44842,1.0,4
44843,1.0,4
44844,1.0,4
44845,1.0,4
44846,1.0,4
44847,1.0,4
44848,1.0,4
44849,1.0,4
44850,1.0,4
44851,1.0,4
44852,1.0,4
44853,1.0,4
44854,1.0,4
44855,1.0,4
44856,1.0,4
44857,1.0,4
44858,1.0,4
44859,1.0,4
44860,1.0,4
44861,1.0,4
44862,1.0,4
44863,1.0,4
44864,1.0,4
44865,1.0,4
44866,1.0,4
44867,1.0,4
44868,1.0,4
44869,1.0,4
44870,1.0,4
44871,1.0,4
44872,1.0,4
44873,1.0,4
44874,1.0,4
44875,1.0,4
44876,1.0,4
44877,1.0,4
44878,1.0,4
44879,1.0,4
44880,1.0,4
44881,1.0,4
44882,1.0,4
44883,1.0,4
44884,1.0,4
44885,1.0,4
44886,1.0,4
44887,1.0,4
44888,1.0,4
44889,1.0,4
44890,1.0,4
44891,1.0,4
44892,1.0,4
44893,1.0,4
44894,1.0,4
44895,1.0,4
44896,1.0,4
44897,1.0,4
44898,1.0,4
44899,1.0,4
44900,1.0,4
44901,1.0,4
44902,1.0,4
44903,1.0,4
44904,1.0,4
44905,1.0,4
44906,1.0,4
44907,1.0,4
44908,1.0,4
44909,1.0,4
44910,1.0,4
44911,1.0,4
44912,1.0,4
44913,1.0,4
44914,1.0,4
44915,1.0,4
44916,1.0,4
44917,1.0,4
44918,1.0,4
44919,1.0,4
44920,1.0,4
44921,1.0,4
44922,1.0,4
44923,1.0,4
44924,1.0,4
44925,1.0,4
44926,1.0,4
44927,1.0,4
44928,1.0,4
44929,1.0,4
44930,1.0,4
44931,1.0,4
44932,1.0,4
44933,1.0,4
44934,1.0,4
44935,1.0,4
44936,1.0,4
44937,1.0,4
44938,1.0,4
44939,1.0,4
44940,1.0,4
44941,1.0,4
44942,1.0,4
44943,1.0,4
44944,1.0,4
44945,1.0,4
44946,1.0,4
44947,1.0,4
44948,1.0,4
44949,1.0,4
44950,1.0,4
44951,1.0,4
44952,1.0,4
44953,1.0,4
44954,1.0,4
44955,1.0,4
44956,1.0,4
44957,1.0,4
44958,1.0,4
44959,1.0,4
44960,1.0,4
44961,1.0,4
44962,1.0,4
44963,1.0,4
44964,1.0,4
44965,1.0,4
44966,1.0,4
44967,1.0,4
44968,1.0,4
44969,1.0,4
44970,1.0,4
44971,1.0,4
44972,1.0,4
44973,1.0,4
44974,1.0,4
44975,1.0,4
44976,1.0,4
44977,1.0,4
44978,1.0,4
44979,1.0,4
44980,1.0,4
44981,1.0,4
44982,1.0,4
44983,1.0,4
44984,1.0,4
44985,1.0,4
44986,1.0,4
44987,1.0,4
44988,1.0,4
44989,1.0,4
44990,1.0,4
44991,1.0,4
44992,1.0,4
44993,1.0,4
44994,1.0,4
44995,1.0,4
44996,1.0,4
44997,1.0,4
44998,1.0,4
44999,1.0,4
45000,1.0,4
45001,1.0,4
45002,1.0,4
45003,1.0,4
45004,1.0,4
45005,1.0,4
45006,1.0,4
45007,1.0,4
45008,1.0,4
45009,1.0,4
45010,1.0,4
45011,1.0,4
45012,1.0,4
45013,1.0,4
45014,1.0,4
45015,1.0,4
45016,1.0,4
45017,1.0,4
45018,1.0,4
45019,1.0,4
45020,1.0,4
45021,1.0,4
45022,1.0,4
45023,1.0,4
45024,1.0,4
45025,1.0,4
45026,1.0,4
45027,1.0,4
45028,1.0,4
45029,1.0,4
45030,1.0,4
45031,1.0,4
45032,1.0,4
45033,1.0,4
45034,1.0,4
45035,1.0,4
45036,1.0,4
45037,1.0,4
45038,1.0,4
45039,1.0,4
45040,1.0,4
45041,1.0,4
45042,1.0,4
45043,1.0,4
45044,1.0,4
45045,1.0,4
45046,1.0,4
45047,1.0,4
45048,1.0,4
45049,1.0,4
45050,1.0,4
45051,1.0,4
45052,1.0,4
45053,1.0,4
45054,1.0,4
45055,1.0,4
45056,1.0,4
45057,1.0,4
45058,1.0,4
45059,1.0,4
45060,1.0,4
45061,1.0,4
45062,1.0,4
45063,1.0,4
45064,1.0,4
45065,1.0,4
45066,1.0,4
45067,1.0,4
45068,1.0,4
45069,1.0,4
45070,1.0,4
45071,1.0,4
45072,1.0,4
45073,1.0,4
45074,1.0,4
45075,1.0,4
45076,1.0,4
45077,1.0,4
45078,1.0,4
45079,1.0,4
45080,1.0,4
45081,1.0,4
45082,1.0,4
45083,1.0,4
45084,1.0,4
45085,1.0,4
45086,1.0,4
45087,1.0,4
45088,1.0,4
45089,1.0,4
45090,1.0,4
45091,1.0,4
45092,1.0,4
45093,1.0,4
45094,1.0,4
45095,1.0,4
45096,1.0,4
45097,1.0,4
45098,1.0,4
45099,1.0,4
45100,1.0,4
45101,1.0,4
45102,1.0,4
45103,1.0,4
45104,1.0,4
45105,1.0,4
45106,1.0,4
45107,1.0,4
45108,1.0,4
45109,1.0,4
45110,1.0,4
45111,1.0,4
45112,1.0,4
45113,1.0,4
45114,1.0,4
45115,1.0,4
45116,1.0,4
45117,1.0,4
45118,1.0,4
45119,1.0,4
45120,1.0,4
45121,1.0,4
45122,1.0,4
45123,1.0,4
45124,1.0,4
45125,1.0,4
45126,1.0,4
45127,1.0,4
45128,1.0,4
45129,1.0,4
45130,1.0,4
45131,1.0,4
45132,1.0,4
45133,1.0,4
45134,1.0,4
45135,1.0,4
45136,1.0,4
45137,1.0,4
45138,1.0,4
45139,1.0,4
45140,1.0,4
45141,1.0,4
45142,1.0,4
45143,1.0,4
45144,1.0,4
45145,1.0,4
45146,1.0,4
45147,1.0,4
45148,1.0,4
45149,1.0,4
45150,1.0,4
45151,1.0,4
45152,1.0,4
45153,1.0,4
45154,1.0,4
45155,1.0,4
45156,1.0,4
45157,1.0,4
45158,1.0,4
45159,1.0,4
45160,1.0,4
45161,1.0,4
45162,1.0,4
45163,1.0,4
45164,1.0,4
45165,1.0,4
45166,1.0,4
45167,1.0,4
45168,1.0,4
45169,1.0,4
45170,1.0,4
45171,1.0,4
45172,1.0,4
45173,1.0,4
45174,1.0,4
45175,1.0,4
45176,1.0,4
45177,1.0,4
45178,1.0,4
45179,1.0,4
45180,1.0,4
45181,1.0,4
45182,1.0,4
45183,1.0,4
45184,1.0,4
45185,1.0,4
45186,1.0,4
45187,1.0,4
45188,1.0,4
45189,1.0,4
45190,1.0,4
45191,1.0,4
45192,1.0,4
45193,1.0,4
45194,1.0,4
45195,1.0,4
45196,1.0,4
45197,1.0,4
45198,1.0,4
45199,1.0,4
45200,1.0,4
45201,1.0,4
45202,1.0,4
45203,1.0,4
45204,1.0,4
45205,1.0,4
45206,1.0,4
45207,1.0,4
45208,1.0,4
45209,1.0,4
45210,1.0,4
45211,1.0,4
45212,1.0,4
45213,1.0,4
45214,1.0,4
45215,1.0,4
45216,1.0,4
45217,1.0,4
45218,1.0,4
45219,1.0,4
45220,1.0,4
45221,1.0,4
45222,1.0,4
45223,1.0,4
45224,1.0,4
45225,1.0,4
45226,1.0,4
45227,1.0,4
45228,1.0,4
45229,1.0,4
45230,1.0,4
45231,1.0,4
45232,1.0,4
45233,1.0,4
45234,1.0,4
45235,1.0,4
45236,1.0,4
45237,1.0,4
45238,1.0,4
45239,1.0,4
45240,1.0,4
45241,1.0,4
45242,1.0,4
45243,1.0,4
45244,1.0,4
45245,1.0,4
45246,1.0,4
45247,1.0,4
45248,1.0,4
45249,1.0,4
45250,1.0,4
45251,1.0,4
45252,1.0,4
45253,1.0,4
45254,1.0,4
45255,1.0,4
45256,1.0,4
45257,1.0,4
45258,1.0,4
45259,1.0,4
45260,1.0,4
45261,1.0,4
45262,1.0,4
45263,1.0,4
45264,1.0,4
45265,1.0,4
45266,1.0,4
45267,1.0,4
45268,1.0,4
45269,1.0,4
45270,1.0,4
45271,1.0,4
45272,1.0,4
45273,1.0,4
45274,1.0,4
45275,1.0,4
45276,1.0,4
45277,1.0,4
45278,1.0,4
45279,1.0,4
45280,1.0,4
45281,1.0,4
45282,1.0,4
45283,1.0,4
45284,1.0,4
45285,1.0,4
45286,1.0,4
45287,1.0,4
45288,1.0,4
45289,1.0,4
45290,1.0,4
45291,1.0,4
45292,1.0,4
45293,1.0,4
45294,1.0,4
45295,1.0,4
45296,1.0,4
45297,1.0,4
45298,1.0,4
45299,1.0,4
45300,1.0,4
45301,1.0,4
45302,1.0,4
45303,1.0,4
45304,1.0,4
45305,1.0,4
45306,1.0,4
45307,1.0,4
45308,1.0,4
45309,1.0,4
45310,1.0,4
45311,1.0,4
45312,1.0,4
45313,1.0,4
45314,1.0,4
45315,1.0,4
45316,1.0,4
45317,1.0,4
45318,1.0,4
45319,1.0,4
45320,1.0,4
45321,1.0,4
45322,1.0,4
45323,1.0,4
45324,1.0,4
45325,1.0,4
45326,1.0,4
45327,1.0,4
45328,1.0,4
45329,1.0,4
45330,1.0,4
45331,1.0,4
45332,1.0,4
45333,1.0,4
45334,1.0,4
45335,1.0,4
45336,1.0,4
45337,1.0,4
45338,1.0,4
45339,1.0,4
45340,1.0,4
45341,1.0,4
45342,1.0,4
45343,1.0,4
45344,1.0,4
45345,1.0,4
45346,1.0,4
45347,1.0,4
45348,1.0,4
45349,1.0,4
45350,1.0,4
45351,1.0,4
45352,1.0,4
45353,1.0,4
45354,1.0,4
45355,1.0,4
45356,1.0,4
45357,1.0,4
45358,1.0,4
45359,1.0,4
45360,1.0,4
45361,1.0,4
45362,1.0,4
45363,1.0,4
45364,1.0,4
45365,1.0,4
45366,1.0,4
45367,1.0,4
45368,1.0,4
45369,1.0,4
45370,1.0,4
45371,1.0,4
45372,1.0,4
45373,1.0,4
45374,1.0,4
45375,1.0,4
45376,1.0,4
45377,1.0,4
45378,1.0,4
45379,1.0,4
45380,1.0,4
45381,1.0,4
45382,1.0,4
45383,1.0,4
45384,1.0,4
45385,1.0,4
45386,1.0,4
45387,1.0,4
45388,1.0,4
45389,1.0,4
45390,1.0,4
45391,1.0,4
45392,1.0,4
45393,1.0,4
45394,1.0,4
45395,1.0,4
45396,1.0,4
45397,1.0,4
45398,1.0,4
45399,1.0,4
45400,1.0,4
45401,1.0,4
45402,1.0,4
45403,1.0,4
45404,1.0,4
45405,1.0,4
45406,1.0,4
45407,1.0,4
45408,1.0,4
45409,1.0,4
45410,1.0,4
45411,1.0,4
45412,1.0,4
45413,1.0,4
45414,1.0,4
45415,1.0,4
45416,1.0,4
45417,1.0,4
45418,1.0,4
45419,1.0,4
45420,1.0,4
45421,1.0,4
45422,1.0,4
45423,1.0,4
45424,1.0,4
45425,1.0,4
45426,1.0,4
45427,1.0,4
45428,1.0,4
45429,1.0,4
45430,1.0,4
45431,1.0,4
45432,1.0,4
45433,1.0,4
45434,1.0,4
45435,1.0,4
45436,1.0,4
45437,1.0,4
45438,1.0,4
45439,1.0,4
45440,1.0,4
45441,1.0,4
45442,1.0,4
45443,1.0,4
45444,1.0,4
45445,1.0,4
45446,1.0,4
45447,1.0,4
45448,1.0,4
45449,1.0,4
45450,1.0,4
45451,1.0,4
45452,1.0,4
45453,1.0,4
45454,1.0,4
45455,1.0,4
45456,1.0,4
45457,1.0,4
45458,1.0,4
45459,1.0,4
45460,1.0,4
45461,1.0,4
45462,1.0,4
45463,1.0,4
45464,1.0,4
45465,1.0,4
45466,1.0,4
45467,1.0,4
45468,1.0,4
45469,1.0,4
45470,1.0,4
45471,1.0,4
45472,1.0,4
45473,1.0,4
45474,1.0,4
45475,1.0,4
45476,1.0,4
45477,1.0,4
45478,1.0,4
45479,1.0,4
45480,1.0,4
45481,1.0,4
45482,1.0,4
45483,1.0,4
45484,1.0,4
45485,1.0,4
45486,1.0,4
45487,1.0,4
45488,1.0,4
45489,1.0,4
45490,1.0,4
45491,1.0,4
45492,1.0,4
45493,1.0,4
45494,1.0,4
45495,1.0,4
45496,1.0,4
45497,1.0,4
45498,1.0,4
45499,1.0,4
45500,1.0,4
45501,1.0,4
45502,1.0,4
45503,1.0,4
45504,1.0,4
45505,1.0,4
45506,1.0,4
45507,1.0,4
45508,1.0,4
45509,1.0,4
45510,1.0,4
45511,1.0,4
45512,1.0,4
45513,1.0,4
45514,1.0,4
45515,1.0,4
45516,1.0,4
45517,1.0,4
45518,1.0,4
45519,1.0,4
45520,1.0,4
45521,1.0,4
45522,1.0,4
45523,1.0,4
45524,1.0,4
45525,1.0,4
45526,1.0,4
45527,1.0,4
45528,1.0,4
45529,1.0,4
45530,1.0,4
45531,1.0,4
45532,1.0,4
45533,1.0,4
45534,1.0,4
45535,1.0,4
45536,1.0,4
45537,1.0,4
45538,1.0,4
45539,1.0,4
45540,1.0,4
45541,1.0,4
45542,1.0,4
45543,1.0,4
45544,1.0,4
45545,1.0,4
45546,1.0,4
45547,1.0,4
45548,1.0,4
45549,1.0,4
45550,1.0,4
45551,1.0,4
45552,1.0,4
45553,1.0,4
45554,1.0,4
45555,1.0,4
45556,1.0,4
45557,1.0,4
45558,1.0,4
45559,1.0,4
45560,1.0,4
45561,1.0,4
45562,1.0,4
45563,1.0,4
45564,1.0,4
45565,1.0,4
45566,1.0,4
45567,1.0,4
45568,1.0,4
45569,1.0,4
45570,1.0,4
45571,1.0,4
45572,1.0,4
45573,1.0,4
45574,1.0,4
45575,1.0,4
45576,1.0,4
45577,1.0,4
45578,1.0,4
45579,1.0,4
45580,1.0,4
45581,1.0,4
45582,1.0,4
45583,1.0,4
45584,1.0,4
45585,1.0,4
45586,1.0,4
45587,1.0,4
45588,1.0,4
45589,1.0,4
45590,1.0,4
45591,1.0,4
45592,1.0,4
45593,1.0,4
45594,1.0,4
45595,1.0,4
45596,1.0,4
45597,1.0,4
45598,1.0,4
45599,1.0,4
45600,1.0,4
45601,1.0,4
45602,1.0,4
45603,1.0,4
45604,1.0,4
45605,1.0,4
45606,1.0,4
45607,1.0,4
45608,1.0,4
45609,1.0,4
45610,1.0,4
45611,1.0,4
45612,1.0,4
45613,1.0,4
45614,1.0,4
45615,1.0,4
45616,1.0,4
45617,1.0,4
45618,1.0,4
45619,1.0,4
45620,1.0,4
45621,1.0,4
45622,1.0,4
45623,1.0,4
45624,1.0,4
45625,1.0,4
45626,1.0,4
45627,1.0,4
45628,1.0,4
45629,1.0,4
45630,1.0,4
45631,1.0,4
45632,1.0,4
45633,1.0,4
45634,1.0,4
45635,1.0,4
45636,1.0,4
45637,1.0,4
45638,1.0,4
45639,1.0,4
45640,1.0,4
45641,1.0,4
45642,1.0,4
45643,1.0,4
45644,1.0,4
45645,1.0,4
45646,1.0,4
45647,1.0,4
45648,1.0,4
45649,1.0,4
45650,1.0,4
45651,1.0,4
45652,1.0,4
45653,1.0,4
45654,1.0,4
45655,1.0,4
45656,1.0,4
45657,1.0,4
45658,1.0,4
45659,1.0,4
45660,1.0,4
45661,1.0,4
45662,1.0,4
45663,1.0,4
45664,1.0,4
45665,1.0,4
45666,1.0,4
45667,1.0,4
45668,1.0,4
45669,1.0,4
45670,1.0,4
45671,1.0,4
45672,1.0,4
45673,1.0,4
45674,1.0,4
45675,1.0,4
45676,1.0,4
45677,1.0,4
45678,1.0,4
45679,1.0,4
