timestamp,bot_on,player
43668,1.0,3
43669,1.0,3
43670,1.0,3
43671,1.0,3
43672,1.0,3
43673,1.0,3
43674,1.0,3
43675,1.0,3
43676,1.0,3
43677,1.0,3
43678,1.0,3
43679,1.0,3
43680,1.0,3
43681,1.0,3
43682,1.0,3
43683,1.0,3
43684,1.0,3
43685,1.0,3
43686,1.0,3
43687,1.0,3
43688,1.0,3
43689,1.0,3
43690,1.0,3
43691,1.0,3
43692,1.0,3
43693,1.0,3
43694,1.0,3
43695,1.0,3
43696,1.0,3
43697,1.0,3
43698,1.0,3
43699,1.0,3
43700,1.0,3
43701,1.0,3
43702,1.0,3
43703,1.0,3
43704,1.0,3
43705,1.0,3
43706,1.0,3
43707,1.0,3
43708,1.0,3
43709,1.0,3
43710,1.0,3
43711,1.0,3
43712,1.0,3
43713,1.0,3
43714,1.0,3
43715,1.0,3
43716,1.0,3
43717,1.0,3
43718,1.0,3
43719,1.0,3
43720,1.0,3
43721,1.0,3
43722,1.0,3
43723,1.0,3
43724,1.0,3
43725,1.0,3
43726,1.0,3
43727,1.0,3
43728,1.0,3
43729,1.0,3
43730,1.0,3
43731,1.0,3
43732,1.0,3
43733,1.0,3
43734,1.0,3
43735,1.0,3
43736,1.0,3
43737,1.0,3
43738,1.0,3
43739,1.0,3
43740,1.0,3
43741,1.0,3
43742,1.0,3
43743,1.0,3
43744,1.0,3
43745,1.0,3
43746,1.0,3
43747,1.0,3
43748,1.0,3
43749,1.0,3
43750,1.0,3
43751,1.0,3
43752,1.0,3
43753,1.0,3
43754,1.0,3
43755,1.0,3
43756,1.0,3
43757,1.0,3
43758,1.0,3
43759,1.0,3
43760,1.0,3
43761,1.0,3
43762,1.0,3
43763,1.0,3
43764,1.0,3
43765,1.0,3
43766,1.0,3
43767,1.0,3
43768,1.0,3
43769,1.0,3
43770,1.0,3
43771,1.0,3
43772,1.0,3
43773,1.0,3
43774,1.0,3
43775,1.0,3
43776,1.0,3
43777,1.0,3
43778,1.0,3
43779,1.0,3
43780,1.0,3
43781,1.0,3
43782,1.0,3
43783,1.0,3
43784,1.0,3
43785,1.0,3
43786,1.0,3
43787,1.0,3
43788,1.0,3
43789,1.0,3
43790,1.0,3
43791,1.0,3
43792,1.0,3
43793,1.0,3
43794,1.0,3
43795,1.0,3
43796,1.0,3
43797,1.0,3
43798,1.0,3
43799,1.0,3
43800,1.0,3
43801,1.0,3
43802,1.0,3
43803,1.0,3
43804,1.0,3
43805,1.0,3
43806,1.0,3
43807,1.0,3
43808,1.0,3
43809,1.0,3
43810,1.0,3
43811,1.0,3
43812,1.0,3
43813,1.0,3
43814,1.0,3
43815,1.0,3
43816,1.0,3
43817,1.0,3
43818,1.0,3
43819,1.0,3
43820,1.0,3
43821,1.0,3
43822,1.0,3
43823,1.0,3
43824,1.0,3
43825,1.0,3
43826,1.0,3
43827,1.0,3
43828,1.0,3
43829,1.0,3
43830,1.0,3
43831,1.0,3
43832,1.0,3
43833,1.0,3
43834,1.0,3
43835,1.0,3
43836,1.0,3
43837,1.0,3
43838,1.0,3
43839,1.0,3
43840,1.0,3
43841,1.0,3
43842,1.0,3
43843,1.0,3
43844,1.0,3
43845,1.0,3
43846,1.0,3
43847,1.0,3
43848,1.0,3
43849,1.0,3
43850,1.0,3
43851,1.0,3
43852,1.0,3
43853,1.0,3
43854,1.0,3
43855,1.0,3
43856,1.0,3
43857,1.0,3
43858,1.0,3
43859,1.0,3
43860,1.0,3
43861,1.0,3
43862,1.0,3
43863,1.0,3
43864,1.0,3
43865,1.0,3
43866,1.0,3
43867,1.0,3
43868,1.0,3
43869,1.0,3
43870,1.0,3
43871,1.0,3
43872,1.0,3
43873,1.0,3
43874,1.0,3
43875,1.0,3
43876,1.0,3
43877,1.0,3
43878,1.0,3
43879,1.0,3
43880,1.0,3
43881,1.0,3
43882,1.0,3
43883,1.0,3
43884,1.0,3
43885,1.0,3
43886,1.0,3
43887,1.0,3
43888,1.0,3
43889,1.0,3
43890,1.0,3
43891,1.0,3
43892,1.0,3
43893,1.0,3
43894,1.0,3
43895,1.0,3
43896,1.0,3
43897,1.0,3
43898,1.0,3
43899,1.0,3
43900,1.0,3
43901,1.0,3
43902,1.0,3
43903,1.0,3
43904,1.0,3
43905,1.0,3
43906,1.0,3
43907,1.0,3
43908,1.0,3
43909,1.0,3
43910,1.0,3
43911,1.0,3
43912,1.0,3
43913,1.0,3
43914,1.0,3
43915,1.0,3
43916,1.0,3
43917,1.0,3
43918,1.0,3
43919,1.0,3
43920,1.0,3
43921,1.0,3
43922,1.0,3
43923,1.0,3
43924,1.0,3
43925,1.0,3
43926,1.0,3
43927,1.0,3
43928,1.0,3
43929,1.0,3
43930,1.0,3
43931,1.0,3
43932,1.0,3
43933,1.0,3
43934,1.0,3
43935,1.0,3
43936,1.0,3
43937,1.0,3
43938,1.0,3
43939,1.0,3
43940,1.0,3
43941,1.0,3
43942,1.0,3
43943,1.0,3
43944,1.0,3
43945,1.0,3
43946,1.0,3
43947,1.0,3
43948,1.0,3
43949,1.0,3
43950,1.0,3
43951,1.0,3
43952,1.0,3
43953,1.0,3
43954,1.0,3
43955,1.0,3
43956,1.0,3
43957,1.0,3
43958,1.0,3
43959,1.0,3
43960,1.0,3
43961,1.0,3
43962,1.0,3
43963,1.0,3
43964,1.0,3
43965,1.0,3
43966,1.0,3
43967,1.0,3
43968,1.0,3
43969,1.0,3
43970,1.0,3
43971,1.0,3
43972,1.0,3
43973,1.0,3
43974,1.0,3
43975,1.0,3
43976,1.0,3
43977,1.0,3
43978,1.0,3
43979,1.0,3
43980,1.0,3
43981,1.0,3
43982,1.0,3
43983,1.0,3
43984,1.0,3
43985,1.0,3
43986,1.0,3
43987,1.0,3
43988,1.0,3
43989,1.0,3
43990,1.0,3
43991,1.0,3
43992,1.0,3
43993,1.0,3
43994,1.0,3
43995,1.0,3
43996,1.0,3
43997,1.0,3
43998,1.0,3
43999,1.0,3
44000,1.0,3
44001,1.0,3
44002,1.0,3
44003,1.0,3
44004,1.0,3
44005,1.0,3
44006,1.0,3
44007,1.0,3
44008,1.0,3
44009,1.0,3
44010,1.0,3
44011,1.0,3
44012,1.0,3
44013,1.0,3
44014,1.0,3
44015,1.0,3
44016,1.0,3
44017,1.0,3
44018,1.0,3
44019,1.0,3
44020,1.0,3
44021,1.0,3
44022,1.0,3
44023,1.0,3
44024,1.0,3
44025,1.0,3
44026,1.0,3
44027,1.0,3
44028,1.0,3
44029,1.0,3
44030,1.0,3
44031,1.0,3
44032,1.0,3
44033,1.0,3
44034,1.0,3
44035,1.0,3
44036,1.0,3
44037,1.0,3
44038,1.0,3
44039,1.0,3
44040,1.0,3
44041,1.0,3
44042,1.0,3
44043,1.0,3
44044,1.0,3
44045,1.0,3
44046,1.0,3
44047,1.0,3
44048,1.0,3
44049,1.0,3
44050,1.0,3
44051,1.0,3
44052,1.0,3
44053,1.0,3
44054,1.0,3
44055,1.0,3
44056,1.0,3
44057,1.0,3
44058,1.0,3
44059,1.0,3
44060,1.0,3
44061,1.0,3
44062,1.0,3
44063,1.0,3
44064,1.0,3
44065,1.0,3
44066,1.0,3
44067,1.0,3
44068,1.0,3
44069,1.0,3
44070,1.0,3
44071,1.0,3
44072,1.0,3
44073,1.0,3
44074,1.0,3
44075,1.0,3
44076,1.0,3
44077,1.0,3
44078,1.0,3
44079,1.0,3
44080,1.0,3
44081,1.0,3
44082,1.0,3
44083,1.0,3
44084,1.0,3
44085,1.0,3
44086,1.0,3
44087,1.0,3
44088,1.0,3
44089,1.0,3
44090,1.0,3
44091,1.0,3
44092,1.0,3
44093,1.0,3
44094,1.0,3
44095,1.0,3
44096,1.0,3
44097,1.0,3
44098,1.0,3
44099,1.0,3
44100,1.0,3
44101,1.0,3
44102,1.0,3
44103,1.0,3
44104,1.0,3
44105,1.0,3
44106,1.0,3
44107,1.0,3
44108,1.0,3
44109,1.0,3
44110,1.0,3
44111,1.0,3
44112,1.0,3
44113,1.0,3
44114,1.0,3
44115,1.0,3
44116,1.0,3
44117,1.0,3
44118,1.0,3
44119,1.0,3
44120,1.0,3
44121,1.0,3
44122,1.0,3
44123,1.0,3
44124,1.0,3
44125,1.0,3
44126,1.0,3
44127,1.0,3
44128,1.0,3
44129,1.0,3
44130,1.0,3
44131,1.0,3
44132,1.0,3
44133,1.0,3
44134,1.0,3
44135,1.0,3
44136,1.0,3
44137,1.0,3
44138,1.0,3
44139,1.0,3
44140,1.0,3
44141,1.0,3
44142,1.0,3
44143,1.0,3
44144,1.0,3
44145,1.0,3
44146,1.0,3
44147,1.0,3
44148,1.0,3
44149,1.0,3
44150,1.0,3
44151,1.0,3
44152,1.0,3
44153,1.0,3
44154,1.0,3
44155,1.0,3
44156,1.0,3
44157,1.0,3
44158,1.0,3
44159,1.0,3
44160,1.0,3
44161,1.0,3
44162,1.0,3
44163,1.0,3
44164,1.0,3
44165,1.0,3
44166,1.0,3
44167,1.0,3
44168,1.0,3
44169,1.0,3
44170,1.0,3
44171,1.0,3
44172,1.0,3
44173,1.0,3
44174,1.0,3
44175,1.0,3
44176,1.0,3
44177,1.0,3
44178,1.0,3
44179,1.0,3
44180,1.0,3
44181,1.0,3
44182,1.0,3
44183,1.0,3
44184,1.0,3
44185,1.0,3
44186,1.0,3
44187,1.0,3
44188,1.0,3
44189,1.0,3
44190,1.0,3
44191,1.0,3
44192,1.0,3
44193,1.0,3
44194,1.0,3
44195,1.0,3
44196,1.0,3
44197,1.0,3
44198,1.0,3
44199,1.0,3
44200,1.0,3
44201,1.0,3
44202,1.0,3
44203,1.0,3
44204,1.0,3
44205,1.0,3
44206,1.0,3
44207,1.0,3
44208,1.0,3
44209,1.0,3
44210,1.0,3
44211,1.0,3
44212,1.0,3
44213,1.0,3
44214,1.0,3
44215,1.0,3
44216,1.0,3
44217,1.0,3
44218,1.0,3
44219,1.0,3
44220,1.0,3
44221,1.0,3
44222,1.0,3
44223,1.0,3
44224,1.0,3
44225,1.0,3
44226,1.0,3
44227,1.0,3
44228,1.0,3
44229,1.0,3
44230,1.0,3
44231,1.0,3
44232,1.0,3
44233,1.0,3
44234,1.0,3
44235,1.0,3
44236,1.0,3
44237,1.0,3
44238,1.0,3
44239,1.0,3
44240,1.0,3
44241,1.0,3
44242,1.0,3
44243,1.0,3
44244,1.0,3
44245,1.0,3
44246,1.0,3
44247,1.0,3
44248,1.0,3
44249,1.0,3
44250,1.0,3
44251,1.0,3
44252,1.0,3
44253,1.0,3
44254,1.0,3
44255,1.0,3
44256,1.0,3
44257,1.0,3
44258,1.0,3
44259,1.0,3
44260,1.0,3
44261,1.0,3
44262,1.0,3
44263,1.0,3
44264,1.0,3
44265,1.0,3
44266,1.0,3
44267,1.0,3
44268,1.0,3
44269,1.0,3
44270,1.0,3
44271,1.0,3
44272,1.0,3
44273,1.0,3
44274,1.0,3
44275,1.0,3
44276,1.0,3
44277,1.0,3
44278,1.0,3
44279,1.0,3
44280,1.0,3
44281,1.0,3
44282,1.0,3
44283,1.0,3
44284,1.0,3
44285,1.0,3
44286,1.0,3
44287,1.0,3
44288,1.0,3
44289,1.0,3
44290,1.0,3
44291,1.0,3
44292,1.0,3
44293,1.0,3
44294,1.0,3
44295,1.0,3
44296,1.0,3
44297,1.0,3
44298,1.0,3
44299,1.0,3
44300,1.0,3
44301,1.0,3
44302,1.0,3
44303,1.0,3
44304,1.0,3
44305,1.0,3
44306,1.0,3
44307,1.0,3
44308,1.0,3
44309,1.0,3
44310,1.0,3
44311,1.0,3
44312,1.0,3
44313,1.0,3
44314,1.0,3
44315,1.0,3
44316,1.0,3
44317,1.0,3
44318,1.0,3
44319,1.0,3
44320,1.0,3
44321,1.0,3
44322,1.0,3
44323,1.0,3
44324,1.0,3
44325,1.0,3
44326,1.0,3
44327,1.0,3
44328,1.0,3
44329,1.0,3
44330,1.0,3
44331,1.0,3
44332,1.0,3
44333,1.0,3
44334,1.0,3
44335,1.0,3
44336,1.0,3
44337,1.0,3
44338,1.0,3
44339,1.0,3
44340,1.0,3
44341,1.0,3
44342,1.0,3
44343,1.0,3
44344,1.0,3
44345,1.0,3
44346,1.0,3
44347,1.0,3
44348,1.0,3
44349,1.0,3
44350,1.0,3
44351,1.0,3
44352,1.0,3
44353,1.0,3
44354,1.0,3
44355,1.0,3
44356,1.0,3
44357,1.0,3
44358,1.0,3
44359,1.0,3
44360,1.0,3
44361,1.0,3
44362,1.0,3
44363,1.0,3
44364,1.0,3
44365,1.0,3
44366,1.0,3
44367,1.0,3
44368,1.0,3
44369,1.0,3
44370,1.0,3
44371,1.0,3
44372,1.0,3
44373,1.0,3
44374,1.0,3
44375,1.0,3
44376,1.0,3
44377,1.0,3
44378,1.0,3
44379,1.0,3
44380,1.0,3
44381,1.0,3
44382,1.0,3
44383,1.0,3
44384,1.0,3
44385,1.0,3
44386,1.0,3
44387,1.0,3
44388,1.0,3
44389,1.0,3
44390,1.0,3
44391,1.0,3
44392,1.0,3
44393,1.0,3
44394,1.0,3
44395,1.0,3
44396,1.0,3
44397,1.0,3
44398,1.0,3
44399,1.0,3
44400,1.0,3
44401,1.0,3
44402,1.0,3
44403,1.0,3
44404,1.0,3
44405,1.0,3
44406,1.0,3
44407,1.0,3
44408,1.0,3
44409,1.0,3
44410,1.0,3
44411,1.0,3
44412,1.0,3
44413,1.0,3
44414,1.0,3
44415,1.0,3
44416,1.0,3
44417,1.0,3
44418,1.0,3
44419,1.0,3
44420,1.0,3
44421,1.0,3
44422,1.0,3
44423,1.0,3
44424,1.0,3
44425,1.0,3
44426,1.0,3
44427,1.0,3
44428,1.0,3
44429,1.0,3
44430,1.0,3
44431,1.0,3
44432,1.0,3
44433,1.0,3
44434,1.0,3
44435,1.0,3
44436,1.0,3
44437,1.0,3
44438,1.0,3
44439,1.0,3
44440,1.0,3
44441,1.0,3
44442,1.0,3
44443,1.0,3
44444,1.0,3
44445,1.0,3
44446,1.0,3
44447,1.0,3
44448,1.0,3
44449,1.0,3
44450,1.0,3
44451,1.0,3
44452,1.0,3
44453,1.0,3
44454,1.0,3
44455,1.0,3
44456,1.0,3
44457,1.0,3
44458,1.0,3
44459,1.0,3
44460,1.0,3
44461,1.0,3
44462,1.0,3
44463,1.0,3
44464,1.0,3
44465,1.0,3
44466,1.0,3
44467,1.0,3
44468,1.0,3
44469,1.0,3
44470,1.0,3
44471,1.0,3
44472,1.0,3
44473,1.0,3
44474,1.0,3
44475,1.0,3
44476,1.0,3
44477,1.0,3
44478,1.0,3
44479,1.0,3
44480,1.0,3
44481,1.0,3
44482,1.0,3
44483,1.0,3
44484,1.0,3
44485,1.0,3
44486,1.0,3
44487,1.0,3
44488,1.0,3
44489,1.0,3
44490,1.0,3
44491,1.0,3
44492,1.0,3
44493,1.0,3
44494,1.0,3
44495,1.0,3
44496,1.0,3
44497,1.0,3
44498,1.0,3
44499,1.0,3
44500,1.0,3
44501,1.0,3
44502,1.0,3
44503,1.0,3
44504,1.0,3
44505,1.0,3
44506,1.0,3
44507,1.0,3
44508,1.0,3
44509,1.0,3
44510,1.0,3
44511,1.0,3
44512,1.0,3
44513,1.0,3
44514,1.0,3
44515,1.0,3
44516,1.0,3
44517,1.0,3
44518,1.0,3
44519,1.0,3
44520,1.0,3
44521,1.0,3
44522,1.0,3
44523,1.0,3
44524,1.0,3
44525,1.0,3
44526,1.0,3
44527,1.0,3
44528,1.0,3
44529,1.0,3
44530,1.0,3
44531,1.0,3
44532,1.0,3
44533,1.0,3
44534,1.0,3
44535,1.0,3
44536,1.0,3
44537,1.0,3
44538,1.0,3
44539,1.0,3
44540,1.0,3
44541,1.0,3
44542,1.0,3
44543,1.0,3
44544,1.0,3
44545,1.0,3
44546,1.0,3
44547,1.0,3
44548,1.0,3
44549,1.0,3
44550,1.0,3
44551,1.0,3
44552,1.0,3
44553,1.0,3
44554,1.0,3
44555,1.0,3
44556,1.0,3
44557,1.0,3
44558,1.0,3
44559,1.0,3
44560,1.0,3
44561,1.0,3
44562,1.0,3
44563,1.0,3
44564,1.0,3
44565,1.0,3
44566,1.0,3
44567,1.0,3
44568,1.0,3
44569,1.0,3
44570,1.0,3
44571,1.0,3
44572,1.0,3
44573,1.0,3
44574,1.0,3
44575,1.0,3
44576,1.0,3
44577,1.0,3
44578,1.0,3
44579,1.0,3
44580,1.0,3
44581,1.0,3
44582,1.0,3
44583,1.0,3
44584,1.0,3
44585,1.0,3
44586,1.0,3
44587,1.0,3
44588,1.0,3
44589,1.0,3
44590,1.0,3
44591,1.0,3
44592,1.0,3
44593,1.0,3
44594,1.0,3
44595,1.0,3
44596,1.0,3
44597,1.0,3
44598,1.0,3
44599,1.0,3
44600,1.0,3
44601,1.0,3
44602,1.0,3
44603,1.0,3
44604,1.0,3
44605,1.0,3
44606,1.0,3
44607,1.0,3
44608,1.0,3
44609,1.0,3
44610,1.0,3
44611,1.0,3
44612,1.0,3
44613,1.0,3
44614,1.0,3
44615,1.0,3
44616,1.0,3
44617,1.0,3
44618,1.0,3
44619,1.0,3
44620,1.0,3
44621,1.0,3
44622,1.0,3
44623,1.0,3
44624,1.0,3
44625,1.0,3
44626,1.0,3
44627,1.0,3
44628,1.0,3
44629,1.0,3
44630,1.0,3
44631,1.0,3
44632,1.0,3
44633,1.0,3
44634,1.0,3
44635,1.0,3
44636,1.0,3
44637,1.0,3
44638,1.0,3
44639,1.0,3
44640,1.0,3
44641,1.0,3
44642,1.0,3
44643,1.0,3
44644,1.0,3
44645,1.0,3
44646,1.0,3
44647,1.0,3
44648,1.0,3
44649,1.0,3
44650,1.0,3
44651,1.0,3
44652,1.0,3
44653,1.0,3
44654,1.0,3
44655,1.0,3
44656,1.0,3
44657,1.0,3
44658,1.0,3
44659,1.0,3
44660,1.0,3
44661,1.0,3
44662,1.0,3
44663,1.0,3
44664,1.0,3
44665,1.0,3
44666,1.0,3
44667,1.0,3
44668,1.0,3
44669,1.0,3
44670,1.0,3
44671,1.0,3
44672,1.0,3
44673,1.0,3
44674,1.0,3
44675,1.0,3
44676,1.0,3
44677,1.0,3
44678,1.0,3
44679,1.0,3
44680,1.0,3
44681,1.0,3
44682,1.0,3
44683,1.0,3
44684,1.0,3
44685,1.0,3
44686,1.0,3
44687,1.0,3
44688,1.0,3
44689,1.0,3
44690,1.0,3
44691,1.0,3
44692,1.0,3
44693,1.0,3
44694,1.0,3
44695,1.0,3
44696,1.0,3
44697,1.0,3
44698,1.0,3
44699,1.0,3
44700,1.0,3
44701,1.0,3
44702,1.0,3
44703,1.0,3
44704,1.0,3
44705,1.0,3
44706,1.0,3
44707,1.0,3
44708,1.0,3
44709,1.0,3
44710,1.0,3
44711,1.0,3
44712,1.0,3
44713,1.0,3
44714,1.0,3
44715,1.0,3
44716,1.0,3
44717,1.0,3
44718,1.0,3
44719,1.0,3
44720,1.0,3
44721,1.0,3
44722,1.0,3
44723,1.0,3
44724,1.0,3
44725,1.0,3
44726,1.0,3
44727,1.0,3
44728,1.0,3
44729,1.0,3
44730,1.0,3
44731,1.0,3
44732,1.0,3
44733,1.0,3
44734,1.0,3
44735,1.0,3
44736,1.0,3
44737,1.0,3
44738,1.0,3
44739,1.0,3
44740,1.0,3
44741,1.0,3
44742,1.0,3
44743,1.0,3
44744,1.0,3
44745,1.0,3
44746,1.0,3
44747,1.0,3
44748,1.0,3
44749,1.0,3
44750,1.0,3
44751,1.0,3
44752,1.0,3
44753,1.0,3
44754,1.0,3
44755,1.0,3
44756,1.0,3
44757,1.0,3
44758,1.0,3
44759,1.0,3
44760,1.0,3
44761,1.0,3
44762,1.0,3
44763,1.0,3
44764,1.0,3
44765,1.0,3
44766,1.0,3
44767,1.0,3
44768,1.0,3
44769,1.0,3
44770,1.0,3
44771,1.0,3
44772,1.0,3
44773,1.0,3
44774,1.0,3
44775,1.0,3
44776,1.0,3
44777,1.0,3
44778,1.0,3
44779,1.0,3
44780,1.0,3
44781,1.0,3
44782,1.0,3
44783,1.0,3
44784,1.0,3
44785,1.0,3
44786,1.0,3
44787,1.0,3
44788,1.0,3
44789,1.0,3
44790,1.0,3
44791,1.0,3
44792,1.0,3
44793,1.0,3
44794,1.0,3
44795,1.0,3
44796,1.0,3
44797,1.0,3
44798,1.0,3
44799,1.0,3
44800,1.0,3
44801,1.0,3
44802,1.0,3
44803,1.0,3
44804,1.0,3
44805,1.0,3
44806,1.0,3
44807,1.0,3
44808,1.0,3
44809,1.0,3
44810,1.0,3
44811,1.0,3
44812,1.0,3
44813,1.0,3
44814,1.0,3
44815,1.0,3
44816,1.0,3
44817,1.0,3
44818,1.0,3
44819,1.0,3
44820,1.0,3
44821,1.0,3
44822,1.0,3
44823,1.0,3
44824,1.0,3
44825,1.0,3
44826,1.0,3
44827,1.0,3
44828,1.0,3
44829,1.0,3
44830,1.0,3
44831,1.0,3
44832,1.0,3
44833,1.0,3
44834,1.0,3
44835,1.0,3
44836,1.0,3
44837,1.0,3
44838,1.0,3
44839,1.0,3
44840,1.0,3
44841,1.0,3
44842,1.0,3
44843,1.0,3
44844,1.0,3
44845,1.0,3
44846,1.0,3
44847,1.0,3
44848,1.0,3
44849,1.0,3
44850,1.0,3
44851,1.0,3
44852,1.0,3
44853,1.0,3
44854,1.0,3
44855,1.0,3
44856,1.0,3
44857,1.0,3
44858,1.0,3
44859,1.0,3
44860,1.0,3
44861,1.0,3
44862,1.0,3
44863,1.0,3
44864,1.0,3
44865,1.0,3
44866,1.0,3
44867,1.0,3
44868,1.0,3
44869,1.0,3
44870,1.0,3
44871,1.0,3
44872,1.0,3
44873,1.0,3
44874,1.0,3
44875,1.0,3
44876,1.0,3
44877,1.0,3
44878,1.0,3
44879,1.0,3
44880,1.0,3
44881,1.0,3
44882,1.0,3
44883,1.0,3
44884,1.0,3
44885,1.0,3
44886,1.0,3
44887,1.0,3
44888,1.0,3
44889,1.0,3
44890,1.0,3
44891,1.0,3
44892,1.0,3
44893,1.0,3
44894,1.0,3
44895,1.0,3
44896,1.0,3
44897,1.0,3
44898,1.0,3
44899,1.0,3
44900,1.0,3
44901,1.0,3
44902,1.0,3
44903,1.0,3
44904,1.0,3
44905,1.0,3
44906,1.0,3
44907,1.0,3
44908,1.0,3
44909,1.0,3
44910,1.0,3
44911,1.0,3
44912,1.0,3
44913,1.0,3
44914,1.0,3
44915,1.0,3
44916,1.0,3
44917,1.0,3
44918,1.0,3
44919,1.0,3
44920,1.0,3
44921,1.0,3
44922,1.0,3
44923,1.0,3
44924,1.0,3
44925,1.0,3
44926,1.0,3
44927,1.0,3
44928,1.0,3
44929,1.0,3
44930,1.0,3
44931,1.0,3
44932,1.0,3
44933,1.0,3
44934,1.0,3
44935,1.0,3
44936,1.0,3
44937,1.0,3
44938,1.0,3
44939,1.0,3
44940,1.0,3
44941,1.0,3
44942,1.0,3
44943,1.0,3
44944,1.0,3
44945,1.0,3
44946,1.0,3
44947,1.0,3
44948,1.0,3
44949,1.0,3
44950,1.0,3
44951,1.0,3
44952,1.0,3
44953,1.0,3
44954,1.0,3
44955,1.0,3
44956,1.0,3
44957,1.0,3
44958,1.0,3
44959,1.0,3
44960,1.0,3
44961,1.0,3
44962,1.0,3
44963,1.0,3
44964,1.0,3
44965,1.0,3
44966,1.0,3
44967,1.0,3
44968,1.0,3
44969,1.0,3
44970,1.0,3
44971,1.0,3
44972,1.0,3
44973,1.0,3
44974,1.0,3
44975,1.0,3
44976,1.0,3
44977,1.0,3
44978,1.0,3
44979,1.0,3
44980,1.0,3
44981,1.0,3
44982,1.0,3
44983,1.0,3
44984,1.0,3
44985,1.0,3
44986,1.0,3
44987,1.0,3
44988,1.0,3
44989,1.0,3
44990,1.0,3
44991,1.0,3
44992,1.0,3
44993,1.0,3
44994,1.0,3
44995,1.0,3
44996,1.0,3
44997,1.0,3
44998,1.0,3
44999,1.0,3
45000,1.0,3
45001,1.0,3
45002,1.0,3
45003,1.0,3
45004,1.0,3
45005,1.0,3
45006,1.0,3
45007,1.0,3
45008,1.0,3
45009,1.0,3
45010,1.0,3
45011,1.0,3
45012,1.0,3
45013,1.0,3
45014,1.0,3
45015,1.0,3
45016,1.0,3
45017,1.0,3
45018,1.0,3
45019,1.0,3
45020,1.0,3
45021,1.0,3
45022,1.0,3
45023,1.0,3
45024,1.0,3
45025,1.0,3
45026,1.0,3
45027,1.0,3
45028,1.0,3
45029,1.0,3
45030,1.0,3
45031,1.0,3
45032,1.0,3
45033,1.0,3
45034,1.0,3
45035,1.0,3
45036,1.0,3
45037,1.0,3
45038,1.0,3
45039,1.0,3
45040,1.0,3
45041,1.0,3
45042,1.0,3
45043,1.0,3
45044,1.0,3
45045,1.0,3
45046,1.0,3
45047,1.0,3
45048,1.0,3
45049,1.0,3
45050,1.0,3
45051,1.0,3
45052,1.0,3
45053,1.0,3
45054,1.0,3
45055,1.0,3
45056,1.0,3
45057,1.0,3
45058,1.0,3
45059,1.0,3
45060,1.0,3
45061,1.0,3
45062,1.0,3
45063,1.0,3
45064,1.0,3
45065,1.0,3
45066,1.0,3
45067,1.0,3
45068,1.0,3
45069,1.0,3
45070,1.0,3
45071,1.0,3
45072,1.0,3
45073,1.0,3
45074,1.0,3
45075,1.0,3
45076,1.0,3
45077,1.0,3
45078,1.0,3
45079,1.0,3
45080,1.0,3
45081,1.0,3
45082,1.0,3
45083,1.0,3
45084,1.0,3
45085,1.0,3
45086,1.0,3
45087,1.0,3
45088,1.0,3
45089,1.0,3
45090,1.0,3
45091,1.0,3
45092,1.0,3
45093,1.0,3
45094,1.0,3
45095,1.0,3
45096,1.0,3
45097,1.0,3
45098,1.0,3
45099,1.0,3
45100,1.0,3
45101,1.0,3
45102,1.0,3
45103,1.0,3
45104,1.0,3
45105,1.0,3
45106,1.0,3
45107,1.0,3
45108,1.0,3
45109,1.0,3
45110,1.0,3
45111,1.0,3
45112,1.0,3
45113,1.0,3
45114,1.0,3
45115,1.0,3
45116,1.0,3
45117,1.0,3
45118,1.0,3
45119,1.0,3
45120,1.0,3
45121,1.0,3
45122,1.0,3
45123,1.0,3
45124,1.0,3
45125,1.0,3
45126,1.0,3
45127,1.0,3
45128,1.0,3
45129,1.0,3
45130,1.0,3
45131,1.0,3
45132,1.0,3
45133,1.0,3
45134,1.0,3
45135,1.0,3
45136,1.0,3
45137,1.0,3
45138,1.0,3
45139,1.0,3
45140,1.0,3
45141,1.0,3
45142,1.0,3
45143,1.0,3
45144,1.0,3
45145,1.0,3
45146,1.0,3
45147,1.0,3
45148,1.0,3
45149,1.0,3
45150,1.0,3
45151,1.0,3
45152,1.0,3
45153,1.0,3
45154,1.0,3
45155,1.0,3
45156,1.0,3
45157,1.0,3
45158,1.0,3
45159,1.0,3
45160,1.0,3
45161,1.0,3
45162,1.0,3
45163,1.0,3
45164,1.0,3
45165,1.0,3
45166,1.0,3
45167,1.0,3
45168,1.0,3
45169,1.0,3
45170,1.0,3
45171,1.0,3
45172,1.0,3
45173,1.0,3
45174,1.0,3
45175,1.0,3
45176,1.0,3
45177,1.0,3
45178,1.0,3
45179,1.0,3
45180,1.0,3
45181,1.0,3
45182,1.0,3
45183,1.0,3
45184,1.0,3
45185,1.0,3
45186,1.0,3
45187,1.0,3
45188,1.0,3
45189,1.0,3
45190,1.0,3
45191,1.0,3
45192,1.0,3
45193,1.0,3
45194,1.0,3
45195,1.0,3
45196,1.0,3
45197,1.0,3
45198,1.0,3
45199,1.0,3
45200,1.0,3
45201,1.0,3
45202,1.0,3
45203,1.0,3
45204,1.0,3
45205,1.0,3
45206,1.0,3
45207,1.0,3
45208,1.0,3
45209,1.0,3
45210,1.0,3
45211,1.0,3
45212,1.0,3
45213,1.0,3
45214,1.0,3
45215,1.0,3
45216,1.0,3
45217,1.0,3
45218,1.0,3
45219,1.0,3
45220,1.0,3
45221,1.0,3
